3586a28c-f0f2-40af-87d6-8d2d4a3da6e9,e95f2afa-7ad9-4aa2-a400-3d370c7894a6,dfa908a6-fae7-4962-b9f9-90b2bbd7b4b6,22.5,39.537308269928666,-119.81257665284636,39.537428177918365,-119.81259088591815,false,false,false,13.368985740977903
70725c68-bd85-44a3-a9d0-e31b2737c07a,3c6dd351-3178-40f1-9158-86ec6d63739b,dfa908a6-fae7-4962-b9f9-90b2bbd7b4b6,22.5,39.53747731116629,-119.81261030651699,39.537428177918365,-119.81259088591815,false,false,false,5.7048211624714735
da8349e1-1e2d-4f9b-8a57-22fe11179c5b,3c6dd351-3178-40f1-9158-86ec6d63739b,6ce9f3a4-a83f-4eca-ab83-22f83c498923,22.5,39.53747731116629,-119.81261030651699,39.5375453889813,-119.8126623520635,false,false,false,8.78338277953944
f548ed0d-ac28-40eb-8154-83e8b4862da9,4dcef1b3-3188-49fa-bc92-c7a86cdaa1ea,6ce9f3a4-a83f-4eca-ab83-22f83c498923,12.6,39.53758262107456,-119.81258219678831,39.5375453889813,-119.8126623520635,false,false,false,8.035522844089897
c59482d9-b3f7-475a-a55f-ade8cd355665,827c2895-626f-4588-8f05-4e6de6f7f089,6ce9f3a4-a83f-4eca-ab83-22f83c498923,22.5,39.53756183014755,-119.81267404793998,39.5375453889813,-119.8126623520635,false,false,false,2.0839872140942037
6ce983fe-272b-4b5d-867a-89cab6d6c3fe,d58847e5-e65a-4953-9b94-8526309955c9,827c2895-626f-4588-8f05-4e6de6f7f089,12.5,39.53760344912335,-119.81258989231011,39.53756183014755,-119.81267404793998,false,false,false,8.584359359089651
32b38439-23bb-4e40-aed8-028358ba9e27,1cf4bc86-3cd4-494c-98e4-0bb36037704d,72322dc4-c21d-4b0b-a9c0-a47217f2439e,12.6,39.537766136457506,-119.81224660833466,39.53766683389044,-119.81246048459424,false,false,false,21.438496480181406
e717f852-8417-47ba-bb01-5fbe1e9e34c1,1cf4bc86-3cd4-494c-98e4-0bb36037704d,a56976f9-0ba0-45a0-8fdc-4794bea304bb,10.8,39.537766136457506,-119.81224660833466,39.53777607459054,-119.81220593295656,false,false,false,3.6666899010218716
cd62e192-25bf-4421-93d3-a90b484811de,4dcef1b3-3188-49fa-bc92-c7a86cdaa1ea,3d7eeef9-723c-4934-8a60-418397c661da,12.6,39.53758262107456,-119.81258219678831,39.5375730622315,-119.81252332636589,false,false,false,5.1709966552013125
d2c6023d-8263-4cdf-8e35-b793dba8e7ea,3d7eeef9-723c-4934-8a60-418397c661da,a34be2a9-3915-430c-9913-b642aa762f62,12.6,39.5375730622315,-119.81252332636589,39.537449579771376,-119.81241923939868,false,false,false,16.371457008021014
df24e361-e9af-4748-b94a-cd418617a587,cda968dc-e0ff-4316-9231-21230d35bf6a,a34be2a9-3915-430c-9913-b642aa762f62,12.6,39.537455688895264,-119.81240968246308,39.537449579771376,-119.81241923939868,false,false,false,1.0653845109516733
b9afa906-e6d9-4b39-a681-af7ea4646888,01648e36-28c8-4fcb-970c-7aad16199c27,cda968dc-e0ff-4316-9231-21230d35bf6a,12.6,39.537625322445024,-119.81254269743226,39.537455688895264,-119.81240968246308,false,false,false,22.033277013413574
b6a9d0af-1e99-49fd-9512-e751ff59a4fd,d58847e5-e65a-4953-9b94-8526309955c9,01648e36-28c8-4fcb-970c-7aad16199c27,12.6,39.53760344912335,-119.81258989231011,39.537625322445024,-119.81254269743226,false,false,false,4.7284802866611555
2527ee80-5e49-44cb-b857-cdb845cdcb6b,01648e36-28c8-4fcb-970c-7aad16199c27,72322dc4-c21d-4b0b-a9c0-a47217f2439e,12.6,39.537625322445024,-119.81254269743226,39.53766683389044,-119.81246048459424,false,false,false,8.437549765575444
6439b175-7356-47cd-b4d6-85eee910174f,4192b240-bfe3-4d20-a87b-7e1ad5945b10,cda968dc-e0ff-4316-9231-21230d35bf6a,12.6,39.53746502859564,-119.81240354188759,39.537455688895264,-119.81240968246308,false,false,false,1.1635821865248024
72f723cc-90de-4585-b0d1-3093783742b9,4192b240-bfe3-4d20-a87b-7e1ad5945b10,94d4d7ea-5a63-4dd8-baf8-319e618b6fc3,12.6,39.53746502859564,-119.81240354188759,39.5374537773602,-119.81239142259803,false,false,false,1.6266254198499748
be4c541f-05a7-40d2-850a-8f51c5de316e,94d4d7ea-5a63-4dd8-baf8-319e618b6fc3,a93cf9e5-efa8-4f22-b111-00da0aaa41cd,12.6,39.5374537773602,-119.81239142259803,39.53744607281372,-119.81239117389467,false,false,false,0.8556702581980911
3ffe220e-9183-4163-9073-314e8d62003a,a93cf9e5-efa8-4f22-b111-00da0aaa41cd,f38ec7a2-cc78-4f76-a745-4de44203446b,12.6,39.53744607281372,-119.81239117389467,39.5374012765669,-119.81244281767431,false,false,false,6.666842244864894
8ac111e4-3f88-40bf-aa9a-af885b15e477,65e466c4-c95d-42ec-a62a-d626c9da40f2,f38ec7a2-cc78-4f76-a745-4de44203446b,12.6,39.53739126909945,-119.81246204536939,39.5374012765669,-119.81244281767431,false,false,false,1.9916745906286426
2903493b-3539-4635-a5a6-b5a15b273500,ac1609ea-affb-499e-80aa-c52b987a2350,65e466c4-c95d-42ec-a62a-d626c9da40f2,12.6,39.537386374449326,-119.81249093507819,39.53739126909945,-119.81246204536939,false,false,false,2.5423300595767433
5c3220b7-1eb1-4455-b054-d8ddcfdc416d,e95f2afa-7ad9-4aa2-a400-3d370c7894a6,ac1609ea-affb-499e-80aa-c52b987a2350,22.5,39.537308269928666,-119.81257665284636,39.537386374449326,-119.81249093507819,false,false,false,11.379719711926082
14d3132b-c730-4d8f-b447-cb8a3e756c84,dfa908a6-fae7-4962-b9f9-90b2bbd7b4b6,ac1609ea-affb-499e-80aa-c52b987a2350,22.5,39.537428177918365,-119.81259088591815,39.537386374449326,-119.81249093507819,false,false,false,9.7658804725868
5900d1aa-847c-42fd-861f-528ed1c56953,827c2895-626f-4588-8f05-4e6de6f7f089,d024a56f-1490-4967-a815-7ffb14003988,0.5,39.53756183014755,-119.81267404793998,39.53760137517552,-119.81271425271476,false,false,false,5.587714870825437
34c6f948-7877-4017-8a68-8d25447cd79d,d024a56f-1490-4967-a815-7ffb14003988,d49514ac-bbae-4669-be55-724c19f9d173,0.5,39.53760137517552,-119.81271425271476,39.537630935866844,-119.81275138549574,false,false,false,4.578386392745102
c10795ac-2e17-439d-b2d5-322e801ad4be,d49514ac-bbae-4669-be55-724c19f9d173,5baed353-a6c9-4347-9228-2c3e3c35e992,0.5,39.537630935866844,-119.81275138549574,39.53766189904215,-119.81281241759419,false,false,false,6.272654736246729
dbf1ad01-38dd-482d-ae19-37056580182f,36efd095-91c9-4a52-b248-fe2f9f9d4a5c,5baed353-a6c9-4347-9228-2c3e3c35e992,0.5,39.53769652424069,-119.81285560833258,39.53766189904215,-119.81281241759419,false,false,false,5.344600249791193
605c58ef-edaf-4491-9f33-9839c705f256,d7542711-13e6-4deb-b4c2-f5561c7ae54b,36efd095-91c9-4a52-b248-fe2f9f9d4a5c,0.5,39.53777642470684,-119.81292700206642,39.53769652424069,-119.81285560833258,false,false,false,10.787200380356957
bfc918fb-8173-4f41-b55e-dd0d07f338c8,67cbdbfb-1075-431f-ba9a-f3d84b8e8019,d7542711-13e6-4deb-b4c2-f5561c7ae54b,8.6,39.53787134915772,-119.81300706528869,39.53777642470684,-119.81292700206642,false,false,false,12.587470116222496
14477f15-b8d3-4b86-a84b-c003f2da7320,67cbdbfb-1075-431f-ba9a-f3d84b8e8019,fe508e40-7cb1-4e7d-a82d-716ce68fb828,8.6,39.53787134915772,-119.81300706528869,39.53792972370615,-119.81307134426757,false,false,false,8.517007128061795
55156450-0ad6-4b62-80c5-eb8f4775c17d,d3a40c56-5c57-4611-b6bd-d9664c1cb1ce,fe508e40-7cb1-4e7d-a82d-716ce68fb828,25.4,39.53800184941949,-119.81318341758427,39.53792972370615,-119.81307134426757,false,false,false,12.527963014696232
89bb3b33-cb90-4a06-88eb-a37995830c7d,d3a40c56-5c57-4611-b6bd-d9664c1cb1ce,b82eca8d-1d75-48f1-b573-cea2d4c53f1c,25.4,39.53800184941949,-119.81318341758427,39.53803971798332,-119.81321845762771,false,false,false,5.17210232775322
0eeb469f-442c-4cb4-86b9-651e0cb02d49,b82eca8d-1d75-48f1-b573-cea2d4c53f1c,6230e6f9-e8de-4f73-9e1c-84a988d75509,25.4,39.53803971798332,-119.81321845762771,39.53806643744506,-119.81323605462988,false,false,false,3.3299898194857587
74724830-bc7d-4c9a-9cfc-6b9fe8ae4ffa,6230e6f9-e8de-4f73-9e1c-84a988d75509,8531f94e-561f-4e25-8eec-986302cad74f,29.6,39.53806643744506,-119.81323605462988,39.53811392435899,-119.81325159057916,false,false,false,5.438804236449374
dfce1c08-a960-4667-b938-9c326653936d,8531f94e-561f-4e25-8eec-986302cad74f,73045a58-205b-4618-94bd-5ecebbab8ddf,29.6,39.53811392435899,-119.81325159057916,39.538382741819646,-119.81332678669118,false,false,false,30.537703459634884
055809d4-6ed3-4341-a79d-81c2bd4d4a33,dca1e065-bc55-47be-9469-7382479190d8,2356b5f1-2146-4286-911f-0ea2b70798a4,9.0,39.537893580407946,-119.81275758215592,39.537855112972466,-119.81284235654408,false,false,false,8.447015002913338
b28c51bf-8d8a-4fed-a6a0-3c4ad29284f6,dca1e065-bc55-47be-9469-7382479190d8,36a48781-46f6-44f1-bf7c-841691af7946,9.0,39.537893580407946,-119.81275758215592,39.53789971070036,-119.81274089631161,false,false,false,1.5877104202514176
c18b68ab-c111-45cf-a03c-e8b52fb4a54e,60ea12e1-1b16-4f66-9585-bc1facb1d73e,36a48781-46f6-44f1-bf7c-841691af7946,9.0,39.537866945453814,-119.8127109700041,39.53789971070036,-119.81274089631161,false,false,false,4.455569767321865
b69a786f-0e51-4cec-a815-efd47b805018,09ce3136-2ff6-497b-ad7d-cf00435e6c25,60ea12e1-1b16-4f66-9585-bc1facb1d73e,24.1,39.53791876734479,-119.81259452620795,39.537866945453814,-119.8127109700041,false,false,false,11.545968204479054
cee00c9a-f9aa-46a9-b581-cb16cbc2e80f,09ce3136-2ff6-497b-ad7d-cf00435e6c25,551f2f49-eb7f-4e5e-8dd3-87c2a2bdab6e,29.3,39.53791876734479,-119.81259452620795,39.53797028324847,-119.81263696622474,false,false,false,6.784154143560625
1014d0a2-acfa-416f-8659-aaf58f879436,09ce3136-2ff6-497b-ad7d-cf00435e6c25,aeeacdf8-9d30-4423-9a7b-b3dd5c1ca729,24.1,39.53791876734479,-119.81259452620795,39.5379277612448,-119.812574496814,false,false,false,1.9904555622859605
50038788-9b1c-46c0-bdd6-adc0ce7f14bc,aeeacdf8-9d30-4423-9a7b-b3dd5c1ca729,c5d634b5-b77c-41a2-b9fc-67e90a2f5353,29.3,39.5379277612448,-119.812574496814,39.53795875249499,-119.81259831216812,false,false,false,4.003852578938723
8701bf16-dd79-4c28-a324-6f87a8837f56,c5d634b5-b77c-41a2-b9fc-67e90a2f5353,f6670586-ff84-4650-871f-0e2bc10352e7,29.3,39.53795875249499,-119.81259831216812,39.53798456199414,-119.81260262106991,false,false,false,2.8893620024942006
4f5b5879-9c3c-4a2f-8c4e-d1f54c4d8080,f6670586-ff84-4650-871f-0e2bc10352e7,adee1324-1076-4151-a6b0-ab09a50f1f0d,23.5,39.53798456199414,-119.81260262106991,39.538189134441666,-119.81276979834496,false,false,false,26.877794956501166
40cface8-79ec-48dc-89bc-ee28d10afc03,c97e999f-091e-451b-be8a-fc496c29ae6a,861275a0-0574-43bb-a49c-5bb3dd931c43,8.1,39.53843807061398,-119.81272576098367,39.53844953398664,-119.81276539449931,false,false,false,3.637088502734109
a7ad056f-1594-460a-9f0e-b21e426fbfa1,861275a0-0574-43bb-a49c-5bb3dd931c43,4e6b7b48-3f65-4d1b-a46e-943d1721d49b,3.7,39.53844953398664,-119.81276539449931,39.538456502877864,-119.81277645974102,false,false,false,1.2261699922742633
dede390c-74d6-41f4-881f-3dbf9db6dc21,4e6b7b48-3f65-4d1b-a46e-943d1721d49b,9f0a3a14-f636-4541-9095-b5d3495ea507,3.7,39.538456502877864,-119.81277645974102,39.53846780769189,-119.81278781300458,false,false,false,1.5899366227439602
e3e35d77-6da5-43e8-bae2-63c0d254183c,9f0a3a14-f636-4541-9095-b5d3495ea507,7ba25a4d-6e01-4a81-991f-e7d71710d1c2,3.7,39.53846780769189,-119.81278781300458,39.53849013300471,-119.81280843445045,false,false,false,3.0473753832733563
f1209f0e-0f86-4936-a219-428d5676cc4b,7ba25a4d-6e01-4a81-991f-e7d71710d1c2,2323dd3e-7e26-4767-8169-82255ca4b1c0,3.7,39.53849013300471,-119.81280843445045,39.53850672654869,-119.81282506019566,false,false,false,2.3317075122778284
1efcce96-3184-4342-9769-5eddb964d5cf,af7d736f-56c8-4c68-8563-c4db17beecca,2323dd3e-7e26-4767-8169-82255ca4b1c0,3.7,39.53850179797304,-119.81283155768831,39.53850672654869,-119.81282506019566,false,false,false,0.7819315141180203
556c7955-d18f-412a-a4ed-5defce6f2c97,59c139e8-f4bd-4535-920d-acaaed73ef02,2323dd3e-7e26-4767-8169-82255ca4b1c0,3.7,39.538648580016925,-119.812693204125,39.53850672654869,-119.81282506019566,false,false,false,19.40433630253909
28275986-7a77-44b0-9edd-9709fef39201,48ab1b97-0a4b-4ba3-80ed-9aa32988d75b,af7d736f-56c8-4c68-8563-c4db17beecca,3.7,39.538474107843584,-119.81287049238509,39.53850179797304,-119.81283155768831,false,false,false,4.544692864881839
3905b61d-a761-4088-a548-e1b1d99c4d19,cf3a85d0-e922-4112-8e3e-f2e794fd3e62,48ab1b97-0a4b-4ba3-80ed-9aa32988d75b,14.5,39.53845546489237,-119.812915374062,39.538474107843584,-119.81287049238509,false,false,false,4.378439526773468
adf91952-6a0c-49ac-9f16-f7632ea648b2,2d06996a-2ea1-40f1-b716-fa3a96c7c9c3,cf3a85d0-e922-4112-8e3e-f2e794fd3e62,14.5,39.53852559101457,-119.81294086228208,39.53845546489237,-119.812915374062,false,false,false,8.08825058489739
